,model,fluxes,value
395,Glycolysis_Hb_PYK_F0_C2,PYK_R42,0.260875203152
396,Glycolysis_Hb_PYK_F0_C2,TPI,1.12
397,Glycolysis_Hb_PYK_F0_C2,PYK_R20,-0.0
398,Glycolysis_Hb_PYK_F0_C2,FBA,1.12
399,Glycolysis_Hb_PYK_F0_C2,PYK_T4,0.0
400,Glycolysis_Hb_PYK_F0_C2,PYK_R25,0.547281063606
401,Glycolysis_Hb_PYK_F0_C2,PYK_T1,-0.0
402,Glycolysis_Hb_PYK_F0_C2,PYK_R34,0.52946939502
403,Glycolysis_Hb_PYK_F0_C2,PYK_R10,0.0
404,Glycolysis_Hb_PYK_F0_C2,PYK_R24,0.309529387783
405,Glycolysis_Hb_PYK_F0_C2,PYK_R44,0.339633954797
406,Glycolysis_Hb_PYK_F0_C2,SK_h_c,2.787424212066
407,Glycolysis_Hb_PYK_F0_C2,HBDPG,0.0
408,Glycolysis_Hb_PYK_F0_C2,HEX1,1.12
409,Glycolysis_Hb_PYK_F0_C2,SK_pyr_c,0.273712106033
410,Glycolysis_Hb_PYK_F0_C2,HBO4,0.0
411,Glycolysis_Hb_PYK_F0_C2,ATPM,1.781146815883
412,Glycolysis_Hb_PYK_F0_C2,DM_amp_c,0.014
413,Glycolysis_Hb_PYK_F0_C2,PYK_R22,0.237751675823
414,Glycolysis_Hb_PYK_F0_C2,SK_amp_c,0.014
415,Glycolysis_Hb_PYK_F0_C2,PYK_R04,0.007835923266
416,Glycolysis_Hb_PYK_F0_C2,DPGase,0.458853184117
417,Glycolysis_Hb_PYK_F0_C2,PYK_T3,0.0
418,Glycolysis_Hb_PYK_F0_C2,ADK1,0.0
419,Glycolysis_Hb_PYK_F0_C2,PGI,1.12
420,Glycolysis_Hb_PYK_F0_C2,HBO2,0.0
421,Glycolysis_Hb_PYK_F0_C2,LDH_L,1.966287893967
422,Glycolysis_Hb_PYK_F0_C2,PYK_R13,0.061773483965
423,Glycolysis_Hb_PYK_F0_C2,HBO1,0.0
424,Glycolysis_Hb_PYK_F0_C2,PYK_R02,0.006018827167
425,Glycolysis_Hb_PYK_F0_C2,PYK_R43,0.260875203152
426,Glycolysis_Hb_PYK_F0_C2,PYK_L,-1.06e-10
427,Glycolysis_Hb_PYK_F0_C2,PYK_R11,0.080423023756
428,Glycolysis_Hb_PYK_F0_C2,PYK_R45,0.600509157949
429,Glycolysis_Hb_PYK_F0_C2,SK_glc__D_c,1.12
430,Glycolysis_Hb_PYK_F0_C2,PGM,2.24
431,Glycolysis_Hb_PYK_F0_C2,SK_h2o_c,0.0
432,Glycolysis_Hb_PYK_F0_C2,PYK_R32,0.406689125271
433,Glycolysis_Hb_PYK_F0_C2,GAPD,2.239999999474
434,Glycolysis_Hb_PYK_F0_C2,PYK_R14,0.080423023756
435,Glycolysis_Hb_PYK_F0_C2,PYK_R40,0.0
436,Glycolysis_Hb_PYK_F0_C2,PYK_R03,0.006018827167
437,Glycolysis_Hb_PYK_F0_C2,PYK_R12,0.061773483965
438,Glycolysis_Hb_PYK_F0_C2,SK_pi_c,-0.0
439,Glycolysis_Hb_PYK_F0_C2,PYK_R01,0.007835923266
440,Glycolysis_Hb_PYK_F0_C2,DM_nadh,0.273712106033
441,Glycolysis_Hb_PYK_F0_C3,PYK_R25,0.796387662672
442,Glycolysis_Hb_PYK_F0_C3,PYK_R13,0.166424725788
443,Glycolysis_Hb_PYK_F0_C3,PYK_R44,0.144350581024
444,Glycolysis_Hb_PYK_F0_C3,HBO1,0.0
445,Glycolysis_Hb_PYK_F0_C3,HBDPG,0.0
446,Glycolysis_Hb_PYK_F0_C3,ENO,2.24
447,Glycolysis_Hb_PYK_F0_C3,PYK_R24,0.450096790262
448,Glycolysis_Hb_PYK_F0_C3,SK_h_c,2.668621692043
449,Glycolysis_Hb_PYK_F0_C3,SK_glc__D_c,1.12
450,Glycolysis_Hb_PYK_F0_C3,PYK_T4,0.0
451,Glycolysis_Hb_PYK_F0_C3,HBO4,-0.0
452,Glycolysis_Hb_PYK_F0_C3,PYK_R10,0.0
453,Glycolysis_Hb_PYK_F0_C3,PYK_R40,0.0
454,Glycolysis_Hb_PYK_F0_C3,PYK_R34,0.416242663811
455,Glycolysis_Hb_PYK_F0_C3,PYK_R12,0.166424725788
456,Glycolysis_Hb_PYK_F0_C3,FBA,1.12
457,Glycolysis_Hb_PYK_F0_C3,PYK_R14,0.216313050287
458,Glycolysis_Hb_PYK_F0_C3,HEX1,1.12
459,Glycolysis_Hb_PYK_F0_C3,PYK_T1,0.0
460,Glycolysis_Hb_PYK_F0_C3,PYK_L,-4.24e-10
461,Glycolysis_Hb_PYK_F0_C3,PYK_R32,0.320244530297
462,Glycolysis_Hb_PYK_F0_C3,PGI,1.12
463,Glycolysis_Hb_PYK_F0_C3,PYK_R20,0.0
464,Glycolysis_Hb_PYK_F0_C3,PGM,2.24
465,Glycolysis_Hb_PYK_F0_C3,DPGase,0.419624166869
466,Glycolysis_Hb_PYK_F0_C3,ATPM,1.820375833131
467,Glycolysis_Hb_PYK_F0_C3,DM_amp_c,0.014
468,Glycolysis_Hb_PYK_F0_C3,PYK_R01,0.038984394637
469,Glycolysis_Hb_PYK_F0_C3,PYK_R03,0.029993415464
470,Glycolysis_Hb_PYK_F0_C3,PYK_R05,0.068977810102
471,Glycolysis_Hb_PYK_F0_C3,ADK1,0.0
472,Glycolysis_Hb_PYK_F0_C3,SK_lac__L_c,2.025689153979
473,Glycolysis_Hb_PYK_F0_C3,PYK_R33,0.320244530297
474,Glycolysis_Hb_PYK_F0_C3,PFK,1.12
475,Glycolysis_Hb_PYK_F0_C3,PYK_R41,0.144350581024
476,Glycolysis_Hb_PYK_F0_C3,DM_nadh,0.214310846021
477,Glycolysis_Hb_PYK_F0_C3,PYK_R35,0.736487194109
478,Glycolysis_Hb_PYK_F0_C3,PYK_R43,0.111058976019
479,Glycolysis_Hb_PYK_F0_C3,PYK_T2,0.0
480,Glycolysis_Hb_PYK_F0_C3,SK_pi_c,-0.0
481,Glycolysis_Hb_PYK_F0_C3,PYK_R31,0.416242663811
482,Glycolysis_Hb_PYK_F0_C3,PGK,1.820375833131
483,Glycolysis_Hb_PYK_F0_C3,SK_o2_c,0.0
484,Glycolysis_Hb_PYK_F0_C3,PYK_R23,0.346290872411
485,Glycolysis_Hb_PYK_F0_C3,GAPD,2.240000004846
486,Glycolysis_Hb_PYK_F0_C3,HBO3,0.0
487,Glycolysis_Hb_PYK_F0_C3,LDH_L,2.025689153979
488,Glycolysis_Hb_PYK_F0_C3,PYK_R22,0.346290872411
489,Glycolysis_Hb_PYK_F0_C3,PYK_R45,0.255409557042
490,Glycolysis_Hb_PYK_F0_C3,HBO2,0.0
491,Glycolysis_Hb_PYK_F0_C3,TPI,1.12
492,Glycolysis_Hb_PYK_F0_C3,PYK_R04,0.038984394637
493,Glycolysis_Hb_PYK_F0_C3,PYK_R02,0.029993415464
494,Glycolysis_Hb_PYK_F0_C3,PYK_R11,0.216313050287
495,Glycolysis_Hb_PYK_F0_C3,PYK_T3,0.0
496,Glycolysis_Hb_PYK_F0_C3,SK_pyr_c,0.214310846021
497,Glycolysis_Hb_PYK_F0_C3,PYK_R30,-0.0
498,Glycolysis_Hb_PYK_F0_C3,SK_h2o_c,0.0
499,Glycolysis_Hb_PYK_F0_C3,PYK_R21,0.450096790262
500,Glycolysis_Hb_PYK_F0_C3,PYK_R15,0.382737776075
501,Glycolysis_Hb_PYK_F0_C3,PYK_R42,0.111058976019
502,Glycolysis_Hb_PYK_F0_C3,DPGM,0.419624166869
503,Glycolysis_Hb_PYK_F0_C3,SK_amp_c,0.014
504,Glycolysis_Hb_PYK_F0_C4,ADK1,-3e-12
505,Glycolysis_Hb_PYK_F0_C4,PYK_R25,0.824460234858
506,Glycolysis_Hb_PYK_F0_C4,HEX1,1.12
507,Glycolysis_Hb_PYK_F0_C4,HBO1,-0.0
508,Glycolysis_Hb_PYK_F0_C4,PYK_R23,0.420695926474
509,Glycolysis_Hb_PYK_F0_C4,SK_pyr_c,0.059592496516
510,Glycolysis_Hb_PYK_F0_C4,PYK_R22,0.420695926474
511,Glycolysis_Hb_PYK_F0_C4,HBO3,0.0
512,Glycolysis_Hb_PYK_F0_C4,HBO2,0.0
513,Glycolysis_Hb_PYK_F0_C4,PYK_R24,0.403764308384
514,Glycolysis_Hb_PYK_F0_C4,GAPD,2.239999998802
515,Glycolysis_Hb_PYK_F0_C4,PYK_R43,0.103229398756
516,Glycolysis_Hb_PYK_F0_C4,PYK_R21,0.403764308384
517,Glycolysis_Hb_PYK_F0_C4,PYK_L,4.24e-10
518,Glycolysis_Hb_PYK_F0_C4,PYK_R05,0.093332333006
519,Glycolysis_Hb_PYK_F0_C4,PYK_R42,0.103229398756
520,Glycolysis_Hb_PYK_F0_C4,PYK_R14,0.221841859124
521,Glycolysis_Hb_PYK_F0_C4,SK_pi_c,1e-12
522,Glycolysis_Hb_PYK_F0_C4,DM_nadh,0.059592496515
523,Glycolysis_Hb_PYK_F0_C4,PYK_R01,0.045707801653
524,Glycolysis_Hb_PYK_F0_C4,PGK,1.681325457821
525,Glycolysis_Hb_PYK_F0_C4,PYK_T3,0.0
526,Glycolysis_Hb_PYK_F0_C4,LDH_L,2.180407503485
527,Glycolysis_Hb_PYK_F0_C4,PYK_R13,0.231144666621
528,Glycolysis_Hb_PYK_F0_C4,PYK_R02,0.047624531353
529,Glycolysis_Hb_PYK_F0_C4,PYK_R33,0.340306479707
530,Glycolysis_Hb_PYK_F0_C4,PYK_R40,0.0
531,Glycolysis_Hb_PYK_F0_C4,PYK_R12,0.231144666621
532,Glycolysis_Hb_PYK_F0_C4,SK_h2o_c,0.0
533,Glycolysis_Hb_PYK_F0_C4,SK_glc__D_c,1.12
534,Glycolysis_Hb_PYK_F0_C4,PYK_T2,0.0
535,Glycolysis_Hb_PYK_F0_C4,PYK_R45,0.202304156011
536,Glycolysis_Hb_PYK_F0_C4,PYK_R03,0.047624531353
537,Glycolysis_Hb_PYK_F0_C4,PGI,1.12
538,Glycolysis_Hb_PYK_F0_C4,PGM,2.24
539,Glycolysis_Hb_PYK_F0_C4,PYK_R32,0.340306479707
540,Glycolysis_Hb_PYK_F0_C4,PYK_R35,0.666916750381
541,Glycolysis_Hb_PYK_F0_C4,SK_amp_c,0.014
542,Glycolysis_Hb_PYK_F0_C4,PYK_R31,0.326610270675
543,Glycolysis_Hb_PYK_F0_C4,PYK_R04,0.045707801653
544,Glycolysis_Hb_PYK_F0_C4,PYK_R41,0.099074757255
545,Glycolysis_Hb_PYK_F0_C4,SK_lac__L_c,2.180407503485
546,Glycolysis_Hb_PYK_F0_C4,DPGase,0.558674542179
547,Glycolysis_Hb_PYK_F0_C4,PYK_R44,0.099074757255
548,Glycolysis_Hb_PYK_F0_C4,PYK_T4,-0.0
549,Glycolysis_Hb_PYK_F0_C4,ENO,2.24
550,Glycolysis_Hb_PYK_F0_C4,FBA,1.12
551,Glycolysis_Hb_PYK_F0_C4,PYK_R20,-0.0
552,Glycolysis_Hb_PYK_F0_C4,HBO4,0.0
553,Glycolysis_Hb_PYK_F0_C4,PYK_T1,0.0
554,Glycolysis_Hb_PYK_F0_C4,SK_h_c,2.35918499303
555,Glycolysis_Hb_PYK_F0_C4,PYK_R34,0.326610270675
556,Glycolysis_Hb_PYK_F0_C4,PFK,1.12
557,Glycolysis_Hb_PYK_F0_C4,DM_amp_c,0.014
558,Glycolysis_Hb_PYK_F0_C4,ATPM,1.681325457821
559,Glycolysis_Hb_PYK_F0_C4,PYK_R10,-0.0
560,Glycolysis_Hb_PYK_F0_C4,TPI,1.12
561,Glycolysis_Hb_PYK_F0_C4,PYK_R30,0.0
562,Glycolysis_Hb_PYK_F0_C4,PYK_R15,0.452986525745
563,Glycolysis_Hb_PYK_F0_C4,DPGM,0.558674542179
564,Glycolysis_Hb_PYK_F0_C4,SK_o2_c,0.0
565,Glycolysis_Hb_PYK_F0_C4,HBDPG,0.0
566,Glycolysis_Hb_PYK_F0_C4,PYK_R11,0.221841859124
567,Glycolysis_Hb_PYK_F0_C5,PYK_R43,0.356279068636
568,Glycolysis_Hb_PYK_F0_C5,ENO,2.239999999999
569,Glycolysis_Hb_PYK_F0_C5,PYK_R33,0.513907213605
570,Glycolysis_Hb_PYK_F0_C5,PYK_R34,0.428874918239
571,Glycolysis_Hb_PYK_F0_C5,PYK_R35,0.942782131844
572,Glycolysis_Hb_PYK_F0_C5,LDH_L,2.187647935772
573,Glycolysis_Hb_PYK_F0_C5,PYK_R24,0.231983086034
574,Glycolysis_Hb_PYK_F0_C5,PYK_R25,0.509961061143
575,Glycolysis_Hb_PYK_F0_C5,FBA,1.12
576,Glycolysis_Hb_PYK_F0_C5,PYK_R44,0.2973282966
577,Glycolysis_Hb_PYK_F0_C5,DM_amp_c,0.014
578,Glycolysis_Hb_PYK_F0_C5,TPI,1.12
579,Glycolysis_Hb_PYK_F0_C5,PYK_R30,0.0
580,Glycolysis_Hb_PYK_F0_C5,PGM,2.239999999999
581,Glycolysis_Hb_PYK_F0_C5,GAPD,2.24000000004
582,Glycolysis_Hb_PYK_F0_C5,ADK1,1e-12
583,Glycolysis_Hb_PYK_F0_C5,PGK,1.692631693074
584,Glycolysis_Hb_PYK_F0_C5,PYK_R42,0.356279068636
585,Glycolysis_Hb_PYK_F0_C5,PYK_R40,0.0
586,Glycolysis_Hb_PYK_F0_C5,PYK_R45,0.653607365236
587,Glycolysis_Hb_PYK_F0_C5,PYK_R32,0.513907213605
588,Glycolysis_Hb_PYK_F0_C5,PYK_R31,0.428874918239
589,Glycolysis_Hb_PYK_F0_C5,PYK_R41,0.2973282966
590,Glycolysis_Hb_PYK_F0_C5,ATPM,1.692631693073
591,Glycolysis_Hb_PYK_F0_C5,SK_h2o_c,0.0
592,Glycolysis_Hb_PYK_F0_C5,SK_amp_c,0.014
593,Glycolysis_Hb_PYK_F0_C5,DM_nadh,0.052352064228
594,Glycolysis_Hb_PYK_F0_C5,PYK_R04,0.005027752602
595,Glycolysis_Hb_PYK_F0_C5,HBDPG,0.0
596,Glycolysis_Hb_PYK_F0_C5,PYK_T3,-0.0
597,Glycolysis_Hb_PYK_F0_C5,PYK_R03,0.006024596498
598,Glycolysis_Hb_PYK_F0_C5,PYK_R22,0.277977975109
599,Glycolysis_Hb_PYK_F0_C5,PYK_R15,0.122597092677
600,Glycolysis_Hb_PYK_F0_C5,PYK_R05,0.011052349099
601,Glycolysis_Hb_PYK_F0_C5,PYK_T2,-0.0
602,Glycolysis_Hb_PYK_F0_C5,DPGM,0.547368306926
603,Glycolysis_Hb_PYK_F0_C5,PYK_R11,0.055769850024
604,Glycolysis_Hb_PYK_F0_C5,PYK_R10,0.0
605,Glycolysis_Hb_PYK_F0_C5,SK_pi_c,-2e-12
606,Glycolysis_Hb_PYK_F0_C5,PYK_R21,0.231983086034
607,Glycolysis_Hb_PYK_F0_C5,PFK,1.12
608,Glycolysis_Hb_PYK_F0_C5,SK_lac__L_c,2.187647935772
609,Glycolysis_Hb_PYK_F0_C5,PYK_R01,0.005027752602
610,Glycolysis_Hb_PYK_F0_C5,PYK_R14,0.055769850024
611,Glycolysis_Hb_PYK_F0_C5,HBO1,0.0
612,Glycolysis_Hb_PYK_F0_C5,DPGase,0.547368306925
613,Glycolysis_Hb_PYK_F0_C5,HBO3,0.0
614,Glycolysis_Hb_PYK_F0_C5,HBO2,0.0
615,Glycolysis_Hb_PYK_F0_C5,PYK_R23,0.277977975109
616,Glycolysis_Hb_PYK_F0_C5,HEX1,1.12
617,Glycolysis_Hb_PYK_F0_C5,SK_pyr_c,0.052352064227
618,Glycolysis_Hb_PYK_F0_C5,PYK_R13,0.066827242653
619,Glycolysis_Hb_PYK_F0_C5,PGI,1.12
620,Glycolysis_Hb_PYK_F0_C5,PYK_R20,0.0
621,Glycolysis_Hb_PYK_F0_C5,PYK_T4,0.0
622,Glycolysis_Hb_PYK_F0_C5,PYK_L,-1.06e-10
623,Glycolysis_Hb_PYK_F0_C5,SK_glc__D_c,1.12
624,Glycolysis_Hb_PYK_F0_C5,PYK_R12,0.066827242653
625,Glycolysis_Hb_PYK_F0_C5,HBO4,-0.0
626,Glycolysis_Hb_PYK_F0_C5,PYK_R02,0.006024596498
627,Glycolysis_Hb_PYK_F0_C5,PYK_T1,0.0
628,Glycolysis_Hb_PYK_F0_C5,SK_h_c,2.344704128456
629,Glycolysis_Hb_PYK_F0_C5,SK_o2_c,0.0
630,Glycolysis_Hb_PYK_F0_C6,PYK_R15,0.073562986178
631,Glycolysis_Hb_PYK_F0_C6,SK_pi_c,5e-12
632,Glycolysis_Hb_PYK_F0_C6,PYK_R03,0.002570328058
633,Glycolysis_Hb_PYK_F0_C6,PYK_R30,0.0
634,Glycolysis_Hb_PYK_F0_C6,GAPD,2.240000000354
635,Glycolysis_Hb_PYK_F0_C6,PGI,1.12
636,Glycolysis_Hb_PYK_F0_C6,PYK_R35,0.934817180953
637,Glycolysis_Hb_PYK_F0_C6,ATPM,1.287267132741
638,Glycolysis_Hb_PYK_F0_C6,PYK_R33,0.46574644782
639,Glycolysis_Hb_PYK_F0_C6,PYK_R31,0.469070733132
640,Glycolysis_Hb_PYK_F0_C6,PGK,1.287267132739
641,Glycolysis_Hb_PYK_F0_C6,HBO2,0.0
642,Glycolysis_Hb_PYK_F0_C6,PYK_R40,0.0
643,Glycolysis_Hb_PYK_F0_C6,PYK_R13,0.036650695132
644,Glycolysis_Hb_PYK_F0_C6,SK_glc__D_c,1.12
645,Glycolysis_Hb_PYK_F0_C6,LDH_L,2.185105343253
646,Glycolysis_Hb_PYK_F0_C6,PYK_R02,0.002570328058
647,Glycolysis_Hb_PYK_F0_C6,PYK_R45,0.833106191243
648,Glycolysis_Hb_PYK_F0_C6,PYK_R01,0.002588673885
649,Glycolysis_Hb_PYK_F0_C6,SK_h2o_c,0.0
650,Glycolysis_Hb_PYK_F0_C6,PYK_R42,0.415071799208
651,Glycolysis_Hb_PYK_F0_C6,PYK_R11,0.036912291046
652,Glycolysis_Hb_PYK_F0_C6,PYK_R14,0.036912291046
653,Glycolysis_Hb_PYK_F0_C6,PYK_R34,0.469070733132
654,Glycolysis_Hb_PYK_F0_C6,PYK_R32,0.46574644782
655,Glycolysis_Hb_PYK_F0_C6,HBO1,0.0
656,Glycolysis_Hb_PYK_F0_C6,PFK,1.12
657,Glycolysis_Hb_PYK_F0_C6,DM_nadh,0.054894656747
658,Glycolysis_Hb_PYK_F0_C6,SK_o2_c,0.0
659,Glycolysis_Hb_PYK_F0_C6,PYK_R12,0.036650695132
660,Glycolysis_Hb_PYK_F0_C6,PYK_T2,0.0
661,Glycolysis_Hb_PYK_F0_C6,SK_h_c,2.349789313494
662,Glycolysis_Hb_PYK_F0_C6,TPI,1.12
663,Glycolysis_Hb_PYK_F0_C6,PYK_R25,0.393354639686
664,Glycolysis_Hb_PYK_F0_C6,PYK_R21,0.197376720259
665,Glycolysis_Hb_PYK_F0_C6,PYK_R41,0.418034392035
666,Glycolysis_Hb_PYK_F0_C6,PYK_T3,0.0
667,Glycolysis_Hb_PYK_F0_C6,SK_pyr_c,0.05489465675
668,Glycolysis_Hb_PYK_F0_C6,ENO,2.240000000003
669,Glycolysis_Hb_PYK_F0_C6,PYK_R22,0.195977919427
670,Glycolysis_Hb_PYK_F0_C6,HEX1,1.12
671,Glycolysis_Hb_PYK_F0_C6,PYK_R05,0.005159001944
672,Glycolysis_Hb_PYK_F0_C6,ADK1,-1e-12
673,Glycolysis_Hb_PYK_F0_C6,HBO4,0.0
674,Glycolysis_Hb_PYK_F0_C6,PYK_R04,0.002588673885
675,Glycolysis_Hb_PYK_F0_C6,HBDPG,0.0
676,Glycolysis_Hb_PYK_F0_C6,SK_lac__L_c,2.185105343253
677,Glycolysis_Hb_PYK_F0_C6,PYK_L,0.0
678,Glycolysis_Hb_PYK_F0_C6,PYK_R43,0.415071799208
679,Glycolysis_Hb_PYK_F0_C6,HBO3,0.0
680,Glycolysis_Hb_PYK_F0_C6,PYK_T1,-0.0
681,Glycolysis_Hb_PYK_F0_C6,FBA,1.12
682,Glycolysis_Hb_PYK_F0_C6,PYK_R23,0.195977919427
683,Glycolysis_Hb_PYK_F0_C6,PYK_R20,0.0
684,Glycolysis_Hb_PYK_F0_C6,PYK_T4,0.0
685,Glycolysis_Hb_PYK_F0_C6,PGM,2.240000000002
686,Glycolysis_Hb_PYK_F0_C6,PYK_R24,0.197376720259
687,Glycolysis_Hb_PYK_F0_C6,DPGM,0.952732867262
688,Glycolysis_Hb_PYK_F0_C6,DPGase,0.952732867264
689,Glycolysis_Hb_PYK_F0_C6,PYK_R10,-0.0
690,Glycolysis_Hb_PYK_F0_C6,SK_amp_c,0.014
691,Glycolysis_Hb_PYK_F0_C6,DM_amp_c,0.014
692,Glycolysis_Hb_PYK_F0_C6,PYK_R44,0.418034392035
693,Glycolysis_Hb_PYK_F0_C7,SK_h2o_c,0.0
694,Glycolysis_Hb_PYK_F0_C7,SK_h_c,2.340460208934
695,Glycolysis_Hb_PYK_F0_C7,PYK_R45,0.540763877944
696,Glycolysis_Hb_PYK_F0_C7,SK_glc__D_c,1.12
697,Glycolysis_Hb_PYK_F0_C7,PYK_R04,0.008828636709
698,Glycolysis_Hb_PYK_F0_C7,HBO2,-0.0
699,Glycolysis_Hb_PYK_F0_C7,PYK_T3,0.0
700,Glycolysis_Hb_PYK_F0_C7,PYK_R11,0.082776389719
701,Glycolysis_Hb_PYK_F0_C7,HBO3,0.0
702,Glycolysis_Hb_PYK_F0_C7,PYK_R03,0.009085517206
703,Glycolysis_Hb_PYK_F0_C7,PYK_R32,0.468024055943
704,Glycolysis_Hb_PYK_F0_C7,SK_amp_c,0.014
705,Glycolysis_Hb_PYK_F0_C7,PYK_R35,0.922815375695
706,Glycolysis_Hb_PYK_F0_C7,PGM,2.239999999998
707,Glycolysis_Hb_PYK_F0_C7,PYK_R33,0.468024055943
708,Glycolysis_Hb_PYK_F0_C7,GAPD,2.239999998296
709,Glycolysis_Hb_PYK_F0_C7,PGI,1.12
710,Glycolysis_Hb_PYK_F0_C7,PYK_R10,0.0
711,Glycolysis_Hb_PYK_F0_C7,PYK_T2,0.0
712,Glycolysis_Hb_PYK_F0_C7,PYK_R05,0.017914153915
713,Glycolysis_Hb_PYK_F0_C7,ENO,2.239999999998
714,Glycolysis_Hb_PYK_F0_C7,PYK_R14,0.082776389719
715,Glycolysis_Hb_PYK_F0_C7,FBA,1.12
716,Glycolysis_Hb_PYK_F0_C7,PYK_T1,-0.0
717,Glycolysis_Hb_PYK_F0_C7,PYK_R12,0.085184874843
718,Glycolysis_Hb_PYK_F0_C7,PYK_R20,0.0
719,Glycolysis_Hb_PYK_F0_C7,DPGase,0.839957956483
720,Glycolysis_Hb_PYK_F0_C7,DM_amp_c,0.014
721,Glycolysis_Hb_PYK_F0_C7,DPGM,0.839957956484
722,Glycolysis_Hb_PYK_F0_C7,SK_lac__L_c,2.189769895533
723,Glycolysis_Hb_PYK_F0_C7,PYK_R43,0.274259088143
724,Glycolysis_Hb_PYK_F0_C7,PYK_R25,0.590545327882
725,Glycolysis_Hb_PYK_F0_C7,PYK_R21,0.291038593541
726,Glycolysis_Hb_PYK_F0_C7,PYK_R41,0.2665047898
727,Glycolysis_Hb_PYK_F0_C7,TPI,1.12
728,Glycolysis_Hb_PYK_F0_C7,PYK_R22,0.299506734341
729,Glycolysis_Hb_PYK_F0_C7,HEX1,1.12
730,Glycolysis_Hb_PYK_F0_C7,HBO4,0.0
731,Glycolysis_Hb_PYK_F0_C7,ADK1,-1e-12
732,Glycolysis_Hb_PYK_F0_C7,PYK_R44,0.2665047898
733,Glycolysis_Hb_PYK_F0_C7,SK_pyr_c,0.050230104465
734,Glycolysis_Hb_PYK_F0_C7,PYK_L,1.06e-10
735,Glycolysis_Hb_PYK_F0_C7,PYK_R24,0.291038593541
736,Glycolysis_Hb_PYK_F0_C7,PYK_R23,0.299506734341
737,Glycolysis_Hb_PYK_F0_C7,PYK_T4,0.0
738,Glycolysis_Hb_PYK_F0_C7,HBDPG,-2.9e-11
739,Glycolysis_Hb_PYK_F0_C7,SK_o2_c,0.0
740,Glycolysis_Hb_PYK_F0_C7,PYK_R34,0.454791319752
741,Glycolysis_Hb_PYK_F0_C7,PYK_R13,0.085184874843
742,Glycolysis_Hb_PYK_F0_C7,PYK_R42,0.274259088143
743,Glycolysis_Hb_PYK_F0_C7,PYK_R40,-0.0
744,Glycolysis_Hb_PYK_F0_C7,LDH_L,2.189769895533
745,Glycolysis_Hb_PYK_F0_C7,SK_pi_c,-3e-12
746,Glycolysis_Hb_PYK_F0_C7,PYK_R15,0.167961264562
747,Glycolysis_Hb_PYK_F0_C7,PYK_R30,0.0
748,Glycolysis_Hb_PYK_F0_C7,PFK,1.12
749,Glycolysis_Hb_PYK_F0_C7,HBO1,-0.0
750,Glycolysis_Hb_PYK_F0_C7,DM_nadh,0.050230104467
751,Glycolysis_Hb_PYK_F0_C7,PGK,1.400042043515
752,Glycolysis_Hb_PYK_F0_C7,ATPM,1.400042043514
753,Glycolysis_Hb_PYK_F0_C7,PYK_R02,0.009085517206
754,Glycolysis_Hb_PYK_F0_C7,PYK_R01,0.008828636709
755,Glycolysis_Hb_PYK_F0_C7,PYK_R31,0.454791319752
756,Glycolysis_Hb_PYK_F0_C8,SK_o2_c,0.0
757,Glycolysis_Hb_PYK_F0_C8,SK_h2o_c,0.0
758,Glycolysis_Hb_PYK_F0_C8,PYK_R44,0.319005992823
759,Glycolysis_Hb_PYK_F0_C8,PYK_R40,0.0
760,Glycolysis_Hb_PYK_F0_C8,PYK_R04,0.006296054749
761,Glycolysis_Hb_PYK_F0_C8,PYK_R42,0.30799824963
762,Glycolysis_Hb_PYK_F0_C8,HBO4,0.0
763,Glycolysis_Hb_PYK_F0_C8,PYK_T3,-0.0
764,Glycolysis_Hb_PYK_F0_C8,PYK_R01,0.006296054749
765,Glycolysis_Hb_PYK_F0_C8,TPI,1.12
766,Glycolysis_Hb_PYK_F0_C8,PYK_R35,0.940043355926
767,Glycolysis_Hb_PYK_F0_C8,PYK_R03,0.006078800668
768,Glycolysis_Hb_PYK_F0_C8,HBDPG,0.0
769,Glycolysis_Hb_PYK_F0_C8,PGM,2.24
770,Glycolysis_Hb_PYK_F0_C8,PGK,1.491753476431
771,Glycolysis_Hb_PYK_F0_C8,DPGM,0.748246523569
772,Glycolysis_Hb_PYK_F0_C8,PGI,1.12
773,Glycolysis_Hb_PYK_F0_C8,PYK_R41,0.319005992823
774,Glycolysis_Hb_PYK_F0_C8,SK_pi_c,0.0
775,Glycolysis_Hb_PYK_F0_C8,DPGase,0.748246523569
776,Glycolysis_Hb_PYK_F0_C8,HBO3,0.0
777,Glycolysis_Hb_PYK_F0_C8,PYK_R02,0.006078800668
778,Glycolysis_Hb_PYK_F0_C8,GAPD,2.240000001936
779,Glycolysis_Hb_PYK_F0_C8,PYK_R31,0.478273421055
780,Glycolysis_Hb_PYK_F0_C8,PYK_R20,0.0
781,Glycolysis_Hb_PYK_F0_C8,PYK_R10,-0.0
782,Glycolysis_Hb_PYK_F0_C8,PYK_R21,0.268896357475
783,Glycolysis_Hb_PYK_F0_C8,PYK_R32,0.461769934871
784,Glycolysis_Hb_PYK_F0_C8,PYK_R11,0.067190995202
785,Glycolysis_Hb_PYK_F0_C8,PYK_R25,0.528514074061
786,Glycolysis_Hb_PYK_F0_C8,HBO2,0.0
787,Glycolysis_Hb_PYK_F0_C8,PYK_R15,0.132063472141
788,Glycolysis_Hb_PYK_F0_C8,PYK_T2,0.0
789,Glycolysis_Hb_PYK_F0_C8,SK_glc__D_c,1.12
